group,B7,CD122,CD158b,CD16,CD2,CD335,CD337,CD38,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD99,B7,CD107a,CD11b,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD30,CD326,CD335,CD336,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD94,CD96,ITGB7,KLRG1,NLRP2,Podoplanin
moderate,0.0069424644732651,0.282436865387266,0.153274428895959,0.0457753069960151,0.176667966626648,-0.0517529935939457,0.102503174581605,-0.0859090299761829,0.261450599044617,-0.0074312269960479,0.172503953775488,0.34080576367404,-0.277803418641848,-0.0694493826538006,-0.124570952753046,0.229597821624055,0.0071048613030491,-0.0594149420373216,-0.0092569994661635,-0.0076125721347548,0.142617384546259,-0.261316531252102,0.181599086841861,0.1837753110925,-0.118901030628903,0.104615847388143,0.0181464457980288,0.12932737668973,0.316510167619366,-0.0388527679700822,-0.145376949442339,-0.0177539223446613,0.169532699099508,0.073130688226068,0.0744756436968195,0.469461298277538,0.162008115035453,0.0336562621162005,0.0842646506726107,0.110179314543445,0.019881206000675,-0.0726483120510844,0.0429829529436149,0.0046196604811736,0.0145777713661447,0.154849582431126,0.0507034269471936,0.222184454583857,0.21226698696115,-0.0423978749239173,0.0228238523933966,-0.209352689802281,-0.0993312822860802
moderate,-0.0409531970075251,-0.355139178092204,-0.37224232573191,0.255961106992008,-0.162549690798086,-0.22289766479267,0.0466383366556088,0.296071380330617,0.0148796906220677,-0.068080832339683,-0.045984899009563,-0.34575917275583,-0.133214297409012,-0.0846787683266814,-0.0687223114945104,-0.117641424198929,0.0218044862097379,-0.111380446677493,-0.0321162964916891,-0.0465647971824015,-0.130698901420813,0.333938118593736,-0.174416046194767,-0.261224307835394,-0.276576482216297,-0.0611253816723301,-0.138438202922693,-0.165778003904194,0.160452596500078,-0.0539450079740889,0.0625156628517628,-0.111642634653685,-0.233815889821141,-0.0437913412528529,-0.218400516939746,0.0784552664089684,0.0212962102569046,0.0065977789627101,-0.0967494997569732,-0.099156260997944,-0.227449547021725,-0.111882808984396,0.0904248986879369,-0.137722943143455,0.0192493411437574,0.260477616940495,-0.150838564630989,-0.400876446590581,-0.0722598365121708,-0.0361519775910974,-0.262991756273942,-0.299389337849827,0.109223470785077
moderate,0.0359941451973247,-0.257405779057703,-0.064739953666666,0.325234605012954,0.0438397033191385,-0.0630521681074138,0.197220076608028,-0.201833278067082,0.145135597414943,0.0881125278374873,-0.223441812856651,0.0458736568393176,-0.0969219946388253,-0.0310369864773399,0.307365550513821,-0.0880561771859535,0.134777719377265,0.0001132170606508,-0.146784234012585,0.150274492688797,0.150434814044055,-0.0702381240569854,0.211674227932902,-0.11068752846695,0.0288261913037334,0.001651128652532,0.027069548439754,0.132162730528227,0.066337766433327,0.150541188175559,-0.0443563826805508,-0.0166719753824772,-0.0338731925032942,-0.129520251228443,0.0582464053029972,-0.345450645343702,-0.0953167555878365,0.16131203556901,-0.0359649653540812,0.1825482397042,0.0982094257321673,0.0339181204629099,0.0062050562831757,0.352317667625003,-0.0328581705460469,0.103208942016522,0.29891379866859,-0.167651608949954,0.12642877868983,0.0700969294261117,0.304229591431203,0.131185951458738,0.347976903264752
moderate,0.210376039595265,0.0579683661655119,0.0103122497490486,-0.0407723188208823,-0.0920381976941294,0.360956124486393,0.0622025908367138,0.348979300501622,-0.0369102641098587,-0.206180005245075,-0.0365514121621665,0.288650808310367,0.0676623508102427,0.223648830556763,0.219146882395325,0.0594109142539576,0.148885343677522,0.091108973272203,0.049688044644337,0.165579729175796,0.0545896580642501,0.239413261761795,-0.0727996049723002,0.177803499793494,-0.0248872050396036,0.0820973177125646,0.172390961192589,0.110482440513833,-0.0740704848805216,0.0173366801466616,0.110608465675069,0.0870142400474433,0.185219829771359,-0.23195555780659,0.0689778901835635,0.0871891808822007,-0.273501746733609,-0.0649389378308654,-0.191045930185531,-0.0446355717827414,0.129480654040375,-0.273450875434769,-0.157204734604835,-0.0705527988852255,0.0707494544239279,0.0314928561362128,0.0672636647128955,-0.629759576253849,-0.0305588778624667,0.131592224534064,-0.253895855785332,0.132709212446891,0.043937082114185
moderate,-0.151080632359132,-0.343602539967942,-0.2379006631154,-0.12165054799489,-0.300526068107352,-0.0534002405621019,0.0004743529829081,0.0274148530865227,0.0709234051893844,-0.180778252188098,-0.202312078282128,-0.351993563243385,0.0760493156417072,0.0832158956894816,-0.270647162350817,-0.136300232979751,0.0805997250112497,-0.0283876192049303,0.257071697447539,0.0368656612192715,-0.128963879885257,-0.0954247192743268,-0.13389110741686,-0.0087570662792873,0.16920284167003,-0.0300246463538142,0.105075274741474,0.156577551470591,-0.173084714581467,0.016153750628063,0.0451224584155961,0.035705929261021,-0.0188880662041284,-0.238376422026822,0.151605324759135,-0.0395232923846446,0.375937248776381,0.0743398797416691,0.0148966526534423,0.224550055118769,0.292326975960317,0.2324679307014,0.199409066220193,0.0843978949468396,0.137201716787384,-0.117012027654191,0.137691591940158,0.453675421859029,0.223187738125559,0.0429874470207297,0.265635885238288,-0.0568198237683921,0.121657043813416
moderate,0.287221032694163,0.229167351371315,0.412692760552989,0.434686295482947,0.325482317792799,0.315060789281824,0.0894381077312693,0.206165223476376,0.187214206213354,0.374508353408529,0.498928441134748,0.337615039229777,0.372949701777672,0.474874890341425,0.269181760301746,0.487560211813212,-0.512514138118461,-0.663585755389768,-0.540000028467097,-0.557731344869651,-0.564294956230036,-0.364607428329356,-0.376961807771777,-0.314537371290992,-0.609045668391874,-0.626573035252161,-0.432686430471724,-0.605615706065485,-0.661372152545031,-0.564654508525502,-0.512978890495189,-0.576359307615596,-0.46223693315861,-0.29911315829496,-0.619104497954973,-0.0451655737321381,-0.646385906608372,-0.63493599006893,-0.467675697689679,-0.555633382839349,-0.637472284687406,-0.603803783730995,-0.617834609302906,-0.638987946118885,-0.606196687494694,-0.421370913748273,-0.448987549511485,-0.508978452171152,-0.621090843487352,-0.287909227280523,-0.542950296485802,-0.46052666728926,-0.582609278822055
moderate,-0.0740460441512327,-0.255224709821787,-0.0263053374579093,0.0071416738202859,-0.225244679444361,-0.448058464011047,-0.128337978163879,-0.193296197963435,-0.0616389128441983,-0.124780977780842,-0.381909160147922,-0.471176203871508,0.116273567497632,-0.401295805407965,-0.373977473295107,-0.0187957478497551,-0.035961137272565,-0.0165029416064582,0.0993941338680893,0.123764827118101,0.0073572994759429,0.359406366837653,-0.124472383625079,0.167066789243833,-0.257148792565299,0.0723541329014179,-0.0415565670771481,-0.0943509022429988,0.0269084640468519,-0.0403696303267327,0.0764737630566117,-0.0378342636059786,0.144657546310442,-0.244273592926645,0.0142998321241262,-0.255712182700702,0.213921807513103,0.237256926804309,0.0263735293490562,0.0513271693613252,-0.0272240093814831,-0.0391495551301736,-0.21788996916092,-0.151931379052427,-0.0835454042990112,0.0309306560948174,0.217781030568637,-0.12733683039244,-0.0834904809908417,0.244193866426545,-0.103619878751338,-0.0370922057663336,0.028771992987264
moderate,-0.204018648942556,-0.233862721940887,-0.225815573181912,0.171056131234793,-0.400898342396336,-0.0968448770180461,0.106673209961899,-0.0320888733796352,-0.195400394261208,-0.211086115875495,-0.280654902800132,-0.263492326886212,0.144492705486098,-0.3740465376493,-0.162018390314109,-0.0404098132698168,-0.0630725920842516,-0.0651356508134278,-0.0731519197070673,0.311055200553205,0.19339358163015,0.255747689608571,0.0188309282773099,0.112198421445415,0.0958683446574037,0.0795011931709702,-0.0501548775643969,0.109340884471751,0.158595848874878,0.0624520917977275,0.153284250068503,-0.0312341765797169,0.218384359780854,0.44802616443287,0.0538424773748889,0.395491331579623,0.0184574762090592,0.355452419167653,0.132734263112836,0.0444724508212335,0.123622880997158,0.202738536741313,-0.0151447010596309,-0.377781189873347,0.274155853136577,0.0523827095594695,0.106703189712345,0.235172157775709,0.10373891827297,0.0315445316551353,0.0112343041117232,-0.0344283619846443,0.123340850644484
moderate,-0.0274589966701126,-0.0238807856718659,0.015485025002083,0.336756770641203,-0.294076865449544,-0.148053373752836,0.0248941954966875,0.484170672483093,-0.286496620009707,-0.0407239995650824,-0.221392721657331,-0.36841118836937,-0.0874111472964003,-0.471016870654638,-0.580331196190014,0.089434939404135,-0.0489937778932272,-0.190295628722255,0.0430207552142054,-0.0171281618271606,-0.0646684152656853,0.0300132235942104,0.269116354907262,-0.16864599555113,-0.287841311439057,0.0113981979365813,-0.210443634103285,-0.352938210137187,0.36500638807875,-0.090634293028195,0.032679930317632,-0.0685218243815102,0.0269527095483293,0.311438040576657,-0.0895061837467805,0.177050540692664,0.0355959800690267,-0.255399338724029,-0.0365822682247065,-0.146893381569207,-0.0757619076652961,0.115256487618768,0.0648392225708239,-0.281367132160396,0.160762947294848,0.307663388436976,-0.048149040020732,-0.177739019778925,-0.14772506237521,-0.0260047919045042,-0.226629308722566,-0.044756617207317,-0.0784357688777367
moderate,-0.0157902362109675,0.318586457756254,0.0952245000224283,0.199570637157548,0.0407036266895915,-0.111324544050584,-0.0612302713098096,0.160538075382052,0.0137678933722321,-0.204493617480735,-0.0313972853070542,-0.628859297293169,0.17677795393384,0.177158992418141,0.0086707139117397,0.147384101738884,0.114578397430337,-0.112799058225835,0.21173090012127,0.050716654485434,0.100577802984089,-0.106974116047295,-0.183928024328939,-0.0467066723526704,0.20634580769696,0.0646452739390856,0.204025858815868,0.0382999130235949,-0.247539069438513,-0.0074950626796561,0.0092603284116899,0.0778928637704436,0.124092996534672,0.0449848025728465,0.112375314895142,0.37937292652496,-0.229037677459857,0.0849216413224927,-0.0353820055479944,0.232791689873631,0.255918618085669,-0.0240688571575816,0.554801420525894,0.026838758188336,-0.198107960795333,-0.0106133321239796,0.081477325885349,0.185946738678654,0.120607882553161,0.176156701831465,0.0519025622799403,0.0064190912853759,0.17903520311613
moderate,-0.0376098193649776,0.186347955069955,-0.129141131673876,0.187345850315499,-0.166335024423776,0.129810893659141,0.0395306187823688,0.129406450373967,-0.208506843957732,-0.241277451303429,0.081558865801313,-0.175084089904383,0.0826144309929856,0.0931459740150796,-0.250282550392544,0.256089575610169,0.0840845780918666,-0.02903678668985,0.11615503418034,-0.0131798569771829,0.037993747268531,0.164983242426033,0.115149414323739,-0.0596359038599657,0.16375167104165,-0.0647065987876412,0.0568834092827588,0.0199780709967184,0.137774854523876,0.173246597741181,0.102204315492627,0.140529761987576,-0.215483425327332,0.0693704728705174,0.2341100141392,-0.345709868159617,0.0857494040049056,0.0748037549148613,-0.0072415615287496,0.198692311822988,0.032239145209905,-0.0110127806591666,0.338886434078395,0.176511204654589,0.0831480051207784,0.0232153797930107,-0.0331600291256875,0.355501797923094,0.0221248257690448,0.0993176067386919,-0.117969268046129,0.144427530729873,0.273798255556214
moderate,-0.0423281931150673,0.146073486666382,0.321992810104254,-0.0410375935021971,-0.0690418378715682,-0.0349456339416873,0.0035571200214619,0.181368950369647,-0.177706947712716,0.0389393340807063,-0.23575923245087,-0.189516285718783,-0.105766315224116,0.0516654112082257,-0.0367179826425135,-0.0992745657141106,-0.0740316121118252,-0.0155364297868665,-0.239984322213022,-0.166937199748621,-0.10115309839533,-0.0518428820333908,-0.310980601243551,0.0301329978173336,-0.119312962871351,0.107970821927414,0.0628991724887392,0.0022438711272693,0.0055649307260354,-0.0081435708753814,-0.0503366330876974,-0.0089773727408008,-0.0795546788588791,-0.370817470566077,-0.0995245338837635,0.0036321505906896,-0.404609959366427,-0.179584813576115,-0.430604242679412,0.0179735499759292,0.115363959065937,-0.30943535569064,-0.105394622452041,0.0132006649011442,-0.158331642874074,-0.358991078204704,-0.171097736578285,0.0131311232213624,-0.0691031677526715,-0.0373796690122259,-0.408228264418768,-0.0729520037396882,-0.120888140456581
moderate,-0.0148383077633844,0.215240397508418,0.158052022140768,0.26526227628459,-0.181321235640083,-0.0148910983694487,0.379833088818475,0.163508052297955,-0.221364111903761,-0.0552863039663318,-0.18758090993722,-0.208455633718745,-0.0284718111061871,-0.220196694963562,-0.150146863030669,0.0750173340386748,0.0919214409653758,0.0695326292271071,-0.153866347706742,-0.0098544547714744,-0.0946739052481034,0.0462464400040667,-0.256407322348611,0.093514500161947,-0.153220693725234,-0.3782140302877,0.103569825898589,-0.0213578715603795,-0.143167168235351,-0.166230232551608,0.155725802233012,0.157757607400065,0.146306501507753,-0.123400753200475,-0.027271184270789,-0.147526889926162,-0.041203815846658,-0.184823380544363,0.0418375363264999,0.122473742261193,-0.0851965189172319,0.0930446796166565,-0.0912078976060677,0.146376360521285,0.123317817601987,0.172608809113812,-0.0242939852457156,-0.0656542932299251,-0.131288094187521,0.31755622679112,0.0778354873077232,0.131886270968389,0.116155160944128
moderate,-0.0126359911784827,-0.0200019977966502,-0.131928346751266,0.145099683769176,-0.686056698774003,-0.0290628115660844,0.264519015935528,0.285945237111903,-0.135841163149376,-0.0943970861772803,-0.371464767141061,-0.274999876601918,-0.238579387667496,-0.321086702340745,-0.460072471239844,-0.0942121654548226,0.0511480453814651,-0.0334074800138279,0.190669994376138,0.131253008490247,0.0795977093640562,0.0858418314821969,-0.17272394730502,0.0259566697827166,-0.0169288868530005,0.0101569254022736,0.165434339166284,-0.224993271951145,0.0436752086884982,-0.0237558325605229,0.087324198481554,-0.0316903932833217,-0.0170195898385059,0.447228651530894,0.0418892984147992,0.638448781864608,0.0893990754137297,0.0863343860982268,0.509246026585309,0.0932995912125594,0.0493833104165443,0.23723129235382,0.252364337060067,-0.611570484141141,0.236780239342547,-0.162586115788697,0.0522435079233713,0.240522436850249,0.0299781896433509,0.0068649385096847,0.0964139561133618,-0.0872693367632367,0.0095897533256268
moderate,-0.0269168964892822,-0.18894167842372,-0.200743388090698,0.248540296925227,0.0711321814864397,0.0232387948492304,-0.079166190347755,-0.146555765462635,-0.0318353264287224,-0.0877529732434573,-0.0389219267412008,0.094352574658051,0.0413403766577379,-0.0961002235737557,0.167248090511938,0.085967910898745,-0.0194212564463406,-0.208244675334618,0.0028403374149652,0.0724773212186558,-0.0266734632018226,0.0841291845163649,-0.224178501145181,0.027367677156478,0.146213659081027,-0.144188066031662,-0.0665013059502005,0.240775659012827,-0.300651352946914,-0.0727561920347256,0.216251181863507,-0.101769964870837,-0.0198142582882465,-0.204470104737128,0.032682055920417,0.135647353374223,-0.0393477750497161,0.021772159955452,-0.184285049738709,0.0314937143297746,-0.0333079997055696,-0.0506840991408797,-0.0346597903990018,0.149580108311415,-0.102332876524001,0.157811642298603,-0.0318568292996206,-0.114684471637308,-0.147075711458784,0.289518903162775,-0.0529979440914957,0.0066989324423367,0.0237904821734741
moderate,0.0129164638717481,-0.584987212092455,0.0833139722867157,0.387074497114515,0.0047511558033715,-0.53072397143986,-0.435017573144484,-0.0799168576113114,-0.450492164562358,-0.168643968634697,-0.340804086355472,-0.12625120441059,0.491102719994902,-0.234215847045425,-0.121618608767476,0.148725685149115,-0.0821324887405085,0.177207353098381,0.0960132690732641,0.150396794783443,0.172936814159559,-0.0475643091135358,-0.219601091762524,0.0297494276084531,0.269195848688777,0.0873506213009313,0.34968674981167,0.060531729062562,-0.156516918340891,0.0476885456263648,-0.0590145553550357,0.199748726730015,0.159120873011802,0.158107195537893,0.159335169790371,0.275244597511591,-0.0794578518464339,0.0840693553688395,0.165849977152202,0.175060778953126,0.238009433582215,0.306350793713159,0.0303208379560615,-0.150097960518706,0.159064687788416,-0.0511456887366766,-0.0007071539670886,0.124191406052502,0.168251609345643,0.0302329365793015,-0.125497120267925,0.0922882566781388,0.0025138343082992
